 C2 CompilerThre 15501  3162.837627:        562                                                               LLC-loads:      7f1fdc9827ca CodeHeap::search_freelist+0x7a (/home/upmem0054/hwanhong/jdk-17.0.1/lib/server/libjvm.so)
            java 15471  3166.719066:       3676                                                              mem-stores:      7f1fc537c9ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15470.map)
            java 15471  3166.719098:       3673                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719111:       3691                                                              mem-stores:      7f1fc537c8fc int pim.algorithm.TreeNode.search(int)+0x3c (/tmp/perf-15470.map)
            java 15471  3166.719158:       3741                                                              mem-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.719192:       3754                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.719240:       3794                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.719257:       3816                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719294:       3820                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719348:       3796                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719398:       3762                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.719470:       3772                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719521:       3724                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.719555:       3731                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.719568:       3725                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.719604:       3740                                                        L1-dcache-stores:      7f1fc537c8e7 int pim.algorithm.TreeNode.search(int)+0x27 (/tmp/perf-15470.map)
            java 15471  3166.719618:       3760                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.719656:       3752                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.719669:       3762                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719704:       3743                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.719751:       3764                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719814:       3815                                                              mem-stores:      7f1fc537c9ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15470.map)
            java 15471  3166.719850:       3827                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.719899:       3827                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.719913:       3835                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720000:       3834                                                        L1-dcache-stores:      7f1fc537c993 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15470.map)
            java 15471  3166.720016:       3852                                                              mem-stores:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.720053:       3845                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.720068:       3845                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.720117:       3834                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.720154:       3835                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720220:       3825                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720273:       3839                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.720325:       3813                                                              mem-stores:      7f1fc537c989 int pim.algorithm.TreeNode.search(int)+0xc9 (/tmp/perf-15470.map)
            java 15471  3166.720411:       3792                                                        L1-dcache-stores:      7f1fc537c929 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15470.map)
            java 15471  3166.720425:       3802                                                              mem-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.720477:       3818                                                              mem-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.720516:       3804                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720571:       3776                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.720587:       3759                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.720639:       3733                                                              mem-stores:      7f1fc537c9ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15470.map)
            java 15471  3166.720673:       3735                                                        L1-dcache-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.720688:       3724                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720822:       3782                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.720836:       3778                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720870:       3768                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.720885:       3778                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.720921:       3796                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.720938:       3796                                                              mem-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.720971:       3792                                                        L1-dcache-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.721034:       3772                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.721070:       3796                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.721080:       3838                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.721114:       3824                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721131:       3879                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721166:       3895                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721267:       3873                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.721283:       3855                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721334:       3887                                                              mem-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.721374:       3873                                                        L1-dcache-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.721421:       3842                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.721476:       3873                                                        L1-dcache-stores:      7f1fc537c8e8 int pim.algorithm.TreeNode.search(int)+0x28 (/tmp/perf-15470.map)
            java 15471  3166.721525:       3840                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.721541:       3831                                                              mem-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.721589:       3845                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721627:       3862                                                        L1-dcache-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.721643:       3871                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721679:       3844                                                        L1-dcache-stores:      7f1fc537c929 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15470.map)
            java 15471  3166.721693:       3846                                                              mem-stores:      7f1fc537c993 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15470.map)
            java 15471  3166.721729:       3839                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721849:       3714                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.721866:       3713                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721900:       3705                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.721961:       3697                                                              mem-stores:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.721996:       3752                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.722012:       3763                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722045:       3754                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.722061:       3765                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.722098:       3768                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.722150:       3752                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.722166:       3741                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.722199:       3736                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722217:       3748                                                              mem-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.722248:       3756                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.722264:       3748                                                              mem-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.722295:       3771                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722366:       3785                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722453:       3779                                                        L1-dcache-stores:      7f1fc537c92e int pim.algorithm.TreeNode.search(int)+0x6e (/tmp/perf-15470.map)
            java 15471  3166.722466:       3774                                                              mem-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.722518:       3787                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.722551:       3776                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722566:       3782                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722597:       3786                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.722613:       3802                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.722647:       3834                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.722663:       3840                                                              mem-stores:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.722700:       3847                                                        L1-dcache-stores:      7f1fc537c929 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15470.map)
            java 15471  3166.722714:       3846                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.722763:       3842                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722811:       3863                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.722862:       3894                                                              mem-stores:      7f1fc537c8e8 int pim.algorithm.TreeNode.search(int)+0x28 (/tmp/perf-15470.map)
            java 15471  3166.722897:       3900                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722913:       3889                                                              mem-stores:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.722949:       3885                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.722965:       3885                                                              mem-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.722999:       3870                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.723014:       3878                                                              mem-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.723050:       3877                                                        L1-dcache-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.723067:       3888                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.723101:       3881                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723120:       3867                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723154:       3876                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723208:       3852                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723224:       3834                                                              mem-stores:      7f1fc537c9b7 int pim.algorithm.TreeNode.search(int)+0xf7 (/tmp/perf-15470.map)
            java 15471  3166.723256:       3830                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.723270:       3828                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723320:       3877                                                              mem-stores:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.723374:       3883                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723411:       3847                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723429:       3853                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723469:       3826                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.723517:       3771                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723569:       3796                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723670:       3818                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723722:       3788                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723823:       3807                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.723876:       3790                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.723928:       3763                                                        L1-dcache-stores:      7f1fc537c92e int pim.algorithm.TreeNode.search(int)+0x6e (/tmp/perf-15470.map)
            java 15471  3166.724079:       3750                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.724288:       3745                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.724341:       3713                                                        L1-dcache-stores:      7f1fc537c929 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15470.map)
            java 15471  3166.724394:       3694                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.724497:       3664                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.724552:       3664                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.724657:       3628                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.724704:       3602                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.724748:       3640                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.724801:       3699                                                        L1-dcache-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.724852:       3686                                                        L1-dcache-stores:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.724900:       3684                                                        L1-dcache-stores:      7f1fc537c9ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15470.map)
            java 15471  3166.724952:       3703                                                        L1-dcache-stores:      7f1fc537c8e7 int pim.algorithm.TreeNode.search(int)+0x27 (/tmp/perf-15470.map)
            java 15471  3166.725105:       3664                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.725153:       3686                                                        L1-dcache-stores:      7f1fc537c998 int pim.algorithm.TreeNode.search(int)+0xd8 (/tmp/perf-15470.map)
            java 15471  3166.725254:       3704                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.725304:       3721                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.725407:       3712                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.725514:       3685                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.725561:       3667                                                        L1-dcache-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.725612:       3701                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.725657:       3704                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.725709:       3754                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.725821:       3719                                                        L1-dcache-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.725874:       3659                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.725975:       3632                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726023:       3651                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.726122:       3692                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.726173:       3695                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.726220:       3691                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726270:       3734                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726418:       3791                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.726471:       3779                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726576:       3726                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.726625:       3724                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.726675:       3745                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726725:       3751                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726774:       3757                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726823:       3772                                                        L1-dcache-stores:      7f1fc537c929 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15470.map)
            java 15471  3166.726873:       3787                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.726924:       3791                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.726973:       3790                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.727024:       3813                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.727074:       3803                                                        L1-dcache-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.727123:       3812                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.727180:       3826                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.727337:       3736                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.727388:       3736                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
